timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762307102284,2025-11-05 10:45:02.284,AC:23:3F:26:3E:EF,-85,127,0.8467447778635808,21.50917261051505,1.3805452132838294,1762307102269.0,cached
1762307102826,2025-11-05 10:45:02.826,AC:23:3F:26:3E:EF,-88,127,0.8637159596769545,21.86471522144306,1.4209887845796538,1762307102788.0,cached
1762307102992,2025-11-05 10:45:02.992,AC:23:3F:26:3E:EF,-86,127,0.8548751208696973,22.01083909124705,1.3199022648512608,1762307102984.0,cached
1762307103226,2025-11-05 10:45:03.226,AC:23:3F:26:3E:EF,-89,127,0.8548751208696973,22.01083909124705,1.3199022648512608,1762307103044.0,cached
1762307103690,2025-11-05 10:45:03.690,AC:23:3F:26:3E:EF,-88,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307104633,2025-11-05 10:45:04.633,AC:23:3F:26:3E:EF,-92,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307104958,2025-11-05 10:45:04.958,AC:23:3F:26:3E:EF,-86,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307105110,2025-11-05 10:45:05.110,AC:23:3F:26:3E:EF,-91,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307105337,2025-11-05 10:45:05.337,AC:23:3F:26:3E:EF,-83,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307105703,2025-11-05 10:45:05.703,AC:23:3F:26:3E:EF,-87,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307106050,2025-11-05 10:45:06.050,AC:23:3F:26:3E:EF,-87,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307106098,2025-11-05 10:45:06.098,AC:23:3F:26:3E:EF,-100,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307106382,2025-11-05 10:45:06.382,AC:23:3F:26:3E:EF,-84,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307106524,2025-11-05 10:45:06.524,AC:23:3F:26:3E:EF,-85,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307107116,2025-11-05 10:45:07.116,AC:23:3F:26:3E:EF,-88,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307107469,2025-11-05 10:45:07.469,AC:23:3F:26:3E:EF,-93,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307107817,2025-11-05 10:45:07.817,AC:23:3F:26:3E:EF,-92,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,no_calculated
1762307108183,2025-11-05 10:45:08.183,AC:23:3F:26:3E:EF,-89,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,no_calculated
1762307108639,2025-11-05 10:45:08.639,AC:23:3F:26:3E:EF,-86,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,no_calculated
1762307108880,2025-11-05 10:45:08.880,AC:23:3F:26:3E:EF,-91,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307109250,2025-11-05 10:45:09.250,AC:23:3F:26:3E:EF,-81,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,no_calculated
1762307109328,2025-11-05 10:45:09.328,AC:23:3F:26:3E:EF,-84,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307109584,2025-11-05 10:45:09.584,AC:23:3F:26:3E:EF,-80,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307109953,2025-11-05 10:45:09.953,AC:23:3F:26:3E:EF,-83,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307110064,2025-11-05 10:45:10.064,AC:23:3F:26:3E:EF,-82,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
1762307110129,2025-11-05 10:45:10.129,AC:23:3F:26:3E:EF,-97,127,0.7940236715731012,22.381780016034902,1.2816787662161255,1762307103326.0,cached
